4.552870875176316e-001	3.232059e+002
4.552999291618914e-001	3.231649e+002
4.553136954650489e-001	3.231207e+002
4.553266849434178e-001	3.230788e+002
4.553350366932247e-001	3.230518e+002
4.553435280247788e-001	3.230244e+002
4.553524969580273e-001	3.229955e+002
4.553638663862600e-001	3.229588e+002
4.553802746716370e-001	3.229058e+002
4.554072152116659e-001	3.228188e+002
4.554600099939091e-001	3.226484e+002
4.555655995583953e-001	3.223081e+002
4.557767786873678e-001	3.216287e+002
4.561991369453128e-001	3.202752e+002
4.570438534612028e-001	3.175849e+002
4.580204159612028e-001	3.144996e+002
4.589969784612028e-001	3.114432e+002
4.599735409612028e-001	3.084166e+002
4.609501034612028e-001	3.054193e+002
4.619266659612028e-001	3.024512e+002
4.629032284612028e-001	2.995075e+002
4.632742647692068e-001	2.983962e+002
4.635106619221682e-001	2.976912e+002
4.636357153391246e-001	2.973190e+002
4.636785049357887e-001	2.971940e+002
4.636956867089627e-001	2.971494e+002
4.637024926306582e-001	2.971389e+002
4.637090270773498e-001	2.971400e+002
4.637155153934485e-001	2.971540e+002
4.637228431712269e-001	2.971890e+002
4.637356636451396e-001	2.972924e+002
4.637520519974622e-001	2.975005e+002
4.637848287021075e-001	2.981096e+002
4.638336863497989e-001	2.992948e+002
4.638840082025131e-001	3.007432e+002
4.639385708909767e-001	3.024575e+002
4.639915665987177e-001	3.041664e+002
4.640604330529169e-001	3.063524e+002
4.641555146378910e-001	3.091925e+002
4.643005502432168e-001	3.130799e+002
4.644508328828162e-001	3.163897e+002
4.646991685129317e-001	3.201943e+002
4.650208229146010e-001	3.228210e+002
4.652304531830199e-001	3.231989e+002
4.653533933061932e-001	3.229420e+002
4.654523607399959e-001	3.226297e+002
4.655508243598617e-001	3.223122e+002
4.656840985324448e-001	3.218831e+002
4.659506468776111e-001	3.210271e+002
4.664837435679438e-001	3.193233e+002
4.674603060679438e-001	3.162235e+002
4.684368685679438e-001	3.131504e+002
4.694134310679438e-001	3.101071e+002
4.703899935679438e-001	3.070934e+002
4.713665560679438e-001	3.041091e+002
4.723431185679438e-001	3.011537e+002
4.733196810679438e-001	2.982509e+002
4.736941224996299e-001	2.980222e+002
4.738354410086187e-001	2.994515e+002
4.738909135776573e-001	3.008516e+002
4.739477823182211e-001	3.026959e+002
4.740045873220238e-001	3.045454e+002
4.741047837305214e-001	3.076933e+002
4.742040106237280e-001	3.105495e+002
4.743741296173258e-001	3.146600e+002
4.746426672736661e-001	3.193537e+002
4.749724292288666e-001	3.224228e+002
4.752897522386684e-001	3.229439e+002
4.757715576185112e-001	3.217503e+002
4.762437368086280e-001	3.202356e+002
4.766994400854723e-001	3.187812e+002
4.776108466391609e-001	3.158928e+002
4.785874091391609e-001	3.128234e+002
4.795639716391609e-001	3.097833e+002
4.805405341391609e-001	3.067728e+002
4.815170966391609e-001	3.037915e+002
4.824936591391609e-001	3.008392e+002
4.834702216391609e-001	2.994712e+002
4.838635466000342e-001	3.025206e+002
4.841153053662068e-001	3.079390e+002
4.842018576033937e-001	3.104412e+002
4.842631397598088e-001	3.121819e+002
4.843377151720729e-001	3.140634e+002
4.844502907327182e-001	3.164870e+002
4.846463407484192e-001	3.197203e+002
4.848928363473758e-001	3.222460e+002
4.851349901461299e-001	3.234372e+002
4.851390767318918e-001	3.234417e+002
4.851472499034158e-001	3.234346e+002
4.851635962464637e-001	3.234144e+002
4.851962889325594e-001	3.233583e+002
4.852262293665425e-001	3.232913e+002
4.852546405342710e-001	3.232145e+002
4.852870416252509e-001	3.231181e+002
4.852978484567290e-001	3.230845e+002
4.853080718459324e-001	3.230520e+002
4.853194129219705e-001	3.230156e+002
4.853315900287600e-001	3.229765e+002
4.853383730246442e-001	3.229546e+002
4.853448452754512e-001	3.229337e+002
4.853516966523586e-001	3.229116e+002
4.853581832934336e-001	3.228906e+002
4.853660405636293e-001	3.228653e+002
4.853759239803229e-001	3.228334e+002
4.853899714943762e-001	3.227880e+002
4.854113683335894e-001	3.227190e+002
4.854466280922029e-001	3.226052e+002
4.855063495063061e-001	3.224127e+002
4.856257923345124e-001	3.220280e+002
4.858646779909249e-001	3.212603e+002
4.863424493037501e-001	3.197318e+002
4.872979919294004e-001	3.166949e+002
4.882745544294004e-001	3.136174e+002
4.892511169294004e-001	3.105696e+002
4.902276794294004e-001	3.075514e+002
4.912042419294004e-001	3.045626e+002
4.921808044294004e-001	3.016028e+002
4.931573669294004e-001	2.986674e+002
4.935281654790224e-001	2.975597e+002
4.936751353155744e-001	2.972312e+002
4.937309057577549e-001	2.974189e+002
4.937837431742876e-001	2.980916e+002
4.938105346542262e-001	2.986570e+002
4.938418511235744e-001	2.994977e+002
4.938947746484203e-001	3.010828e+002
4.939654676651424e-001	3.033252e+002
4.940327474429959e-001	3.054781e+002
4.941212209573203e-001	3.082137e+002
4.942123257572366e-001	3.107928e+002
4.943861745855488e-001	3.150507e+002
4.945629334538091e-001	3.182985e+002
4.949164511903297e-001	3.219623e+002
4.952689404282069e-001	3.231770e+002
4.953615651066416e-001	3.230484e+002
4.954303951930623e-001	3.228267e+002
4.954982790997776e-001	3.226077e+002
4.956340469132081e-001	3.221702e+002
4.959055825400693e-001	3.212975e+002
4.964486537937916e-001	3.195604e+002
4.974252162937916e-001	3.164582e+002
4.984017787937916e-001	3.133828e+002
4.993783412937916e-001	3.103373e+002
5.003549037937916e-001	3.073214e+002
5.013314662937916e-001	3.043348e+002
5.023080287937916e-001	3.013772e+002
5.032845912937916e-001	2.984439e+002
5.036530878621072e-001	2.980015e+002
5.038047606047549e-001	2.991214e+002
5.038711846869073e-001	3.005265e+002
5.039430331212896e-001	3.026642e+002
5.040084662081090e-001	3.047350e+002
5.040772861504894e-001	3.068871e+002
5.041807475087539e-001	3.099513e+002
5.042797730347376e-001	3.125682e+002
5.044778240867051e-001	3.168864e+002
5.046968199076811e-001	3.201322e+002
5.050814991820615e-001	3.227730e+002
5.053676005278501e-001	3.229524e+002
5.056516952106043e-001	3.221835e+002
5.059069116544267e-001	3.213622e+002
5.061564711123686e-001	3.205617e+002
5.066555900282524e-001	3.189686e+002
5.076321525282524e-001	3.158725e+002
5.086087150282524e-001	3.128028e+002
5.095852775282524e-001	3.097629e+002
5.105618400282524e-001	3.067526e+002
5.115384025282524e-001	3.037715e+002
5.125149650282524e-001	3.008194e+002
5.134915275282524e-001	2.978902e+002
5.136776775058977e-001	2.977228e+002
5.137864539804745e-001	2.984684e+002
5.138302841545372e-001	2.993072e+002
5.138801197330655e-001	3.006973e+002
5.139488701012236e-001	3.028228e+002
5.140160525153107e-001	3.049643e+002
5.140882351673861e-001	3.072263e+002
5.141722097307182e-001	3.096790e+002
5.143346878926881e-001	3.138454e+002
5.145291404788976e-001	3.176023e+002
5.149180456513168e-001	3.218819e+002
5.152695333983454e-001	3.229224e+002
5.156610502879379e-001	3.220918e+002
5.159733107097196e-001	3.210900e+002
5.162794065281945e-001	3.201094e+002
5.168915981651442e-001	3.181589e+002
5.178681606651442e-001	3.150698e+002
5.188447231651442e-001	3.120079e+002
5.198212856651442e-001	3.089758e+002
5.207978481651442e-001	3.059731e+002
5.217744106651442e-001	3.029996e+002
5.227509731651442e-001	3.003083e+002
5.237275356651442e-001	2.996766e+002
5.239170626966331e-001	3.019113e+002
5.239940277751309e-001	3.040921e+002
5.240432766860550e-001	3.057383e+002
5.242166213631908e-001	3.108839e+002
5.243759521658900e-001	3.146587e+002
5.246946137712881e-001	3.198394e+002
5.250646818144654e-001	3.233094e+002
5.250976486375339e-001	3.234181e+002
5.251635822836709e-001	3.233934e+002
5.251932658810401e-001	3.233534e+002
5.252337335478947e-001	3.232623e+002
5.252653085498276e-001	3.231760e+002
5.252951938990290e-001	3.230854e+002
5.253108466375495e-001	3.230361e+002
5.253243671205756e-001	3.229927e+002
5.253379424787031e-001	3.229490e+002
5.253513394186131e-001	3.229058e+002
5.253647542032304e-001	3.228625e+002
5.253797646283303e-001	3.228141e+002
5.254035480245720e-001	3.227373e+002
5.254511148170555e-001	3.225838e+002
5.255462484020225e-001	3.222772e+002
5.257365155719563e-001	3.216650e+002
5.261170499118241e-001	3.204451e+002
5.268781185915595e-001	3.180191e+002
5.278546810915595e-001	3.149302e+002
5.288312435915595e-001	3.118697e+002
5.298078060915595e-001	3.088389e+002
5.307843685915595e-001	3.058375e+002
5.317609310915595e-001	3.028653e+002
5.327374935915595e-001	2.999176e+002
5.331117482098894e-001	2.987952e+002
5.333498063732586e-001	2.980843e+002
5.334864786016139e-001	2.976770e+002
5.335663870727883e-001	2.974392e+002
5.336129580048898e-001	2.973007e+002
5.336401290325469e-001	2.972199e+002
5.336552485485637e-001	2.971750e+002
5.336644881189766e-001	2.971475e+002
5.336700370128524e-001	2.971311e+002
5.336733575359587e-001	2.971212e+002
5.336754172951198e-001	2.971150e+002
5.336769017405235e-001	2.971107e+002
5.336782238198249e-001	2.971067e+002
5.336795331926286e-001	2.971029e+002
5.336809259951570e-001	2.970987e+002
5.336823633256933e-001	2.970945e+002
5.336841473131087e-001	2.970893e+002
5.336863024034875e-001	2.970831e+002
5.336884058070359e-001	2.970772e+002
5.336905709441931e-001	2.970714e+002
5.336929917535257e-001	2.970655e+002
5.336960395895422e-001	2.970596e+002
5.337010393999799e-001	2.970542e+002
5.337066354309320e-001	2.970556e+002
5.337125869546361e-001	2.970680e+002
5.337203648994963e-001	2.971030e+002
5.337317355097314e-001	2.971913e+002
5.337489407166813e-001	2.974021e+002
5.337780699414531e-001	2.979299e+002
5.338298708235169e-001	2.991773e+002
5.338855727098794e-001	3.007772e+002
5.339374887772429e-001	3.024117e+002
5.339842782020485e-001	3.039262e+002
5.340479247148787e-001	3.059549e+002
5.341508181500086e-001	3.090379e+002
5.343079600452447e-001	3.132559e+002
5.344540901513553e-001	3.164705e+002
5.346968670340918e-001	3.202139e+002
5.349998456421494e-001	3.228941e+002
5.351530059329065e-001	3.233320e+002
5.352530779115969e-001	3.232136e+002
5.352976560613943e-001	3.230927e+002
5.353380346966621e-001	3.229649e+002
5.353679558937242e-001	3.228685e+002
5.353976297889660e-001	3.227727e+002
5.354377803397173e-001	3.226432e+002
5.355180814412200e-001	3.223843e+002
5.356786836442256e-001	3.218673e+002
5.359998880502366e-001	3.208363e+002
5.366422968622585e-001	3.187852e+002
5.376188593622585e-001	3.156897e+002
5.385954218622585e-001	3.126218e+002
5.395719843622585e-001	3.095837e+002
5.405485468622585e-001	3.065751e+002
5.415251093622585e-001	3.035958e+002
5.425016718622585e-001	3.006454e+002
5.434782343622585e-001	2.981646e+002
5.437451909798949e-001	2.987531e+002
5.438679362891786e-001	3.004496e+002
5.439101405240991e-001	3.015633e+002
5.439583965778188e-001	3.031063e+002
5.440093104050265e-001	3.047384e+002
5.441111380594421e-001	3.078962e+002
5.442168806863840e-001	3.109252e+002
5.443596547368454e-001	3.144462e+002
5.445711993370477e-001	3.184073e+002
5.448854484097274e-001	3.218057e+002
5.452574077618925e-001	3.228645e+002
5.456690725212089e-001	3.220499e+002
5.460567927506332e-001	3.208091e+002
5.464186558538612e-001	3.196513e+002
5.471423820603170e-001	3.173498e+002
5.481189445603170e-001	3.142676e+002
5.490955070603170e-001	3.112135e+002
5.500720695603170e-001	3.081891e+002
5.510486320603170e-001	3.051941e+002
5.520251945603170e-001	3.022281e+002
5.530017570603170e-001	2.992873e+002
5.534644013997776e-001	2.979032e+002
5.536616700892011e-001	2.974899e+002
5.537424358315661e-001	2.978341e+002
5.538151990063036e-001	2.989058e+002
5.538437307183851e-001	2.995884e+002
5.538822130610004e-001	3.007153e+002
5.539276271188562e-001	3.021312e+002
5.539914349057442e-001	3.041740e+002
5.540674056778699e-001	3.065730e+002
5.541628388703931e-001	3.094277e+002
5.542777363320762e-001	3.125244e+002
5.544385416718211e-001	3.161472e+002
5.546616320906975e-001	3.197776e+002
5.549706926556972e-001	3.227667e+002
5.551254784789452e-001	3.234365e+002
5.551305928818715e-001	3.234401e+002
5.551408216877241e-001	3.234333e+002
5.551612792994293e-001	3.234109e+002
5.551968971461068e-001	3.233522e+002
5.552272935643864e-001	3.232848e+002
5.552557955496544e-001	3.232077e+002
5.552883117356167e-001	3.231108e+002
5.552986733800865e-001	3.230786e+002
5.553089868282809e-001	3.230457e+002
5.553203631728937e-001	3.230093e+002
5.553324768282842e-001	3.229704e+002
5.553394511088245e-001	3.229479e+002
5.553461960220409e-001	3.229261e+002
5.553529078611755e-001	3.229044e+002
5.553597872207151e-001	3.228822e+002
5.553683527323514e-001	3.228546e+002
5.553794410953999e-001	3.228188e+002
5.553956600814713e-001	3.227664e+002
5.554218679757479e-001	3.226819e+002
5.554676132710608e-001	3.225343e+002
5.555531610399268e-001	3.222586e+002
5.557242565776589e-001	3.217080e+002
5.560664476531232e-001	3.206105e+002
5.567508298040518e-001	3.184272e+002
5.577273923040518e-001	3.153349e+002
5.587039548040518e-001	3.122705e+002
5.596805173040518e-001	3.092357e+002
5.606570798040518e-001	3.062305e+002
5.616336423040518e-001	3.032545e+002
5.626102048040518e-001	3.003054e+002
5.633084943598745e-001	2.982123e+002
5.636351260201798e-001	2.975358e+002
5.637504363018275e-001	2.981669e+002
5.638604309319109e-001	3.001013e+002
5.638951135434648e-001	3.010518e+002
5.639480529133035e-001	3.027509e+002
5.640009001840510e-001	3.044577e+002
5.640869796311386e-001	3.071684e+002
5.641807334294073e-001	3.099218e+002
5.643237298266640e-001	3.136441e+002
5.644847441394492e-001	3.170138e+002
5.647596006494509e-001	3.207834e+002
5.651107013587612e-001	3.230455e+002
5.652832327747805e-001	3.231359e+002
5.653725615251124e-001	3.228986e+002
5.654253364056254e-001	3.227289e+002
5.654761463275509e-001	3.225650e+002
5.655777661714020e-001	3.222375e+002
5.657810058591041e-001	3.215837e+002
5.661874852345084e-001	3.202812e+002
5.670004439853168e-001	3.176916e+002
5.679770064853168e-001	3.146055e+002
5.689535689853168e-001	3.115481e+002
5.699301314853168e-001	3.085205e+002
5.709066939853168e-001	3.055222e+002
5.718832564853168e-001	3.025531e+002
5.728598189853168e-001	2.996084e+002
5.732218254004919e-001	2.985237e+002
5.734557286258407e-001	2.978259e+002
5.735890661163891e-001	2.974289e+002
5.736672772834621e-001	2.971978e+002
5.736917139737462e-001	2.971315e+002
5.737019351120241e-001	2.971158e+002
5.737117829849179e-001	2.971218e+002
5.737191596126704e-001	2.971455e+002
5.737275934098404e-001	2.971992e+002
5.737422227077578e-001	2.973488e+002
5.737649814437452e-001	2.977049e+002
5.738104989157202e-001	2.986920e+002
5.738602729206801e-001	3.000283e+002
5.739096716561951e-001	3.015300e+002
5.739506454896475e-001	3.028419e+002
5.740096199017339e-001	3.047453e+002
5.740867570973256e-001	3.071588e+002
5.742003985416466e-001	3.104711e+002
5.743296053431181e-001	3.137835e+002
5.745108870178898e-001	3.175078e+002
5.747583891372984e-001	3.207340e+002
5.751711892648730e-001	3.232644e+002
5.752281537612560e-001	3.233008e+002
5.752881483819132e-001	3.231346e+002
5.753222542384151e-001	3.230287e+002
5.753471375710489e-001	3.229487e+002
5.753718235714032e-001	3.228691e+002
5.753989125447361e-001	3.227816e+002
5.754458912730175e-001	3.226300e+002
5.755398487295804e-001	3.223271e+002
5.757277636427063e-001	3.217224e+002
5.761035934689579e-001	3.205173e+002
5.768552531214611e-001	3.181207e+002
5.778318156214611e-001	3.150309e+002
5.788083781214611e-001	3.119693e+002
5.797849406214611e-001	3.089375e+002
5.807615031214611e-001	3.059352e+002
5.817380656214611e-001	3.029621e+002
5.827146281214611e-001	3.000419e+002
5.836911906214611e-001	2.999315e+002
5.840029521081585e-001	3.042790e+002
5.841199185201813e-001	3.078325e+002
5.841882948528167e-001	3.100702e+002
5.842547895626281e-001	3.119287e+002
5.843877789822511e-001	3.151729e+002
5.845169315892289e-001	3.177058e+002
5.847752368031844e-001	3.208366e+002
5.852163423583806e-001	3.226530e+002
5.856521696419715e-001	3.220850e+002
5.861110185286808e-001	3.206427e+002
5.866040091734823e-001	3.190679e+002
5.875805716734823e-001	3.159708e+002
5.885571341734823e-001	3.129002e+002
5.895336966734823e-001	3.098593e+002
5.905102591734823e-001	3.068481e+002
5.914868216734823e-001	3.038661e+002
5.924633841734823e-001	3.009130e+002
5.934399466734823e-001	2.979834e+002
5.936768635370657e-001	2.977698e+002
5.937964471190825e-001	2.986698e+002
5.938444761576174e-001	2.996610e+002
5.938990386717669e-001	3.012476e+002
5.939538416968063e-001	3.029705e+002
5.940102317814526e-001	3.047793e+002
5.940793608478654e-001	3.069454e+002
5.941828091467264e-001	3.099687e+002
5.943348617199677e-001	3.138722e+002
5.945227155230642e-001	3.175347e+002
5.948917981990131e-001	3.217098e+002
5.952597703036078e-001	3.233391e+002
5.952680949982733e-001	3.233329e+002
5.952847443876043e-001	3.232799e+002
5.952984429332057e-001	3.232360e+002
5.953097653495834e-001	3.231996e+002
5.953170556097266e-001	3.231760e+002
5.953235112758480e-001	3.231552e+002
5.953304824111300e-001	3.231327e+002
5.953379833135944e-001	3.231085e+002
5.953457650841307e-001	3.230833e+002
5.953547179404504e-001	3.230544e+002
5.953653082066959e-001	3.230202e+002
5.953791388200473e-001	3.229755e+002
5.954015943758518e-001	3.229030e+002
5.954393025055048e-001	3.227813e+002
5.955130080337905e-001	3.225435e+002
5.956584471010433e-001	3.220750e+002
5.959245204598030e-001	3.212200e+002
5.964566671773224e-001	3.195182e+002
5.974332296773224e-001	3.164165e+002
5.984097921773224e-001	3.133415e+002
5.993863546773224e-001	3.102964e+002
6.003629171773224e-001	3.072809e+002
6.013394796773224e-001	3.042947e+002
6.023160421773224e-001	3.013375e+002
6.032926046773224e-001	2.984046e+002
6.036633734515916e-001	2.979474e+002
6.038049450185307e-001	2.990223e+002
6.038674402357587e-001	3.003723e+002
6.039409083210844e-001	3.025765e+002
6.039962704684798e-001	3.043369e+002
6.040589385448616e-001	3.063174e+002
6.041545209412275e-001	3.091942e+002
6.042590393402214e-001	3.120323e+002
6.044420329378194e-001	3.161980e+002
6.046537906910074e-001	3.197070e+002
6.049552727890590e-001	3.223801e+002
6.052833747997383e-001	3.230251e+002
6.055488818846425e-001	3.224638e+002
6.057507605494253e-001	3.218141e+002
6.059475005509074e-001	3.211819e+002
6.063409805538716e-001	3.199224e+002
6.071279405598000e-001	3.174183e+002
6.081045030598000e-001	3.143350e+002
6.090810655598000e-001	3.112803e+002
6.100576280598000e-001	3.082552e+002
6.110341905598000e-001	3.052595e+002
6.120107530598000e-001	3.022930e+002
6.129873155598000e-001	2.993508e+002
6.133566846026036e-001	2.982451e+002
6.135926696186488e-001	2.975416e+002
6.136738136937467e-001	2.973161e+002
6.137073660639290e-001	2.972626e+002
6.137211244983849e-001	2.972835e+002
6.137324489846708e-001	2.973474e+002
6.137442786139047e-001	2.974640e+002
6.137644397235000e-001	2.977564e+002
6.137939493151161e-001	2.983234e+002
6.138215572398134e-001	2.989788e+002
6.138561502914759e-001	2.999330e+002
6.139032170495284e-001	3.013566e+002
6.139600054635587e-001	3.031599e+002
6.140357477495912e-001	3.055813e+002
6.141159316081553e-001	3.080493e+002
6.142294728597407e-001	3.112749e+002
6.143579046132471e-001	3.144231e+002
6.145750060821779e-001	3.185506e+002
6.148342369822255e-001	3.214808e+002
6.152383418892787e-001	3.230299e+002
6.154051584704542e-001	3.228544e+002
6.155606619913731e-001	3.223580e+002
6.157073142449387e-001	3.218858e+002
6.160006187520701e-001	3.209441e+002
6.165872277663329e-001	3.190701e+002
6.175637902663329e-001	3.159723e+002
6.185403527663329e-001	3.129016e+002
6.195169152663329e-001	3.098608e+002
6.204934777663329e-001	3.068495e+002
6.214700402663329e-001	3.038675e+002
6.224466027663329e-001	3.009145e+002
6.234231652663329e-001	3.001979e+002
6.239350960673895e-001	3.047271e+002
6.242198406785307e-001	3.108526e+002
6.243696690905226e-001	3.147544e+002
6.244491676493489e-001	3.165704e+002
6.246901718149034e-001	3.203780e+002
6.249777030467070e-001	3.225526e+002
6.252917125210714e-001	3.230145e+002
6.255942587991581e-001	3.223207e+002
6.258184972061768e-001	3.215991e+002
6.260356123146712e-001	3.209019e+002
6.264698425316599e-001	3.195138e+002
6.273383029656375e-001	3.167546e+002
6.283148654656375e-001	3.136772e+002
6.292914279656375e-001	3.106288e+002
6.302679904656375e-001	3.076101e+002
6.312445529656375e-001	3.046207e+002
6.322211154656375e-001	3.016603e+002
6.331976779656375e-001	2.987281e+002
6.336872582967948e-001	2.986010e+002
6.338854598576567e-001	3.008948e+002
6.339539900048004e-001	3.027750e+002
6.340140062793416e-001	3.047949e+002
6.340790063780752e-001	3.068928e+002
6.341583090155430e-001	3.092721e+002
6.342954833399653e-001	3.128241e+002
6.345698319888099e-001	3.181851e+002
6.349048345017726e-001	3.219161e+002
6.352646198404641e-001	3.233192e+002
6.352796442618849e-001	3.233056e+002
6.352973728278772e-001	3.232488e+002
6.353099908830620e-001	3.232082e+002
6.353175847990698e-001	3.231837e+002
6.353240704663149e-001	3.231627e+002
6.353312348530048e-001	3.231396e+002
6.353387674691020e-001	3.231153e+002
6.353468970270256e-001	3.230890e+002
6.353562556240122e-001	3.230588e+002
6.353682440209469e-001	3.230200e+002
6.353865456498106e-001	3.229609e+002
6.354173103833756e-001	3.228616e+002
6.354737834628225e-001	3.226794e+002
6.355867296217163e-001	3.223153e+002
6.358126219395037e-001	3.215886e+002
6.362644065750788e-001	3.201415e+002
6.371679758462288e-001	3.172655e+002
6.381445383462288e-001	3.141828e+002
6.391211008462288e-001	3.111296e+002
6.400976633462288e-001	3.081060e+002
6.410742258462288e-001	3.051117e+002
6.420507883462288e-001	3.021466e+002
6.430273508462288e-001	2.992059e+002
6.433982233189001e-001	2.980962e+002
6.436345193812549e-001	2.974358e+002
6.437096348145750e-001	2.973564e+002
6.437413902157652e-001	2.974868e+002
6.437593840959436e-001	2.976909e+002
6.437805845126634e-001	2.980709e+002
6.438229853461031e-001	2.990437e+002
6.438588839277644e-001	3.000175e+002
6.439051861995304e-001	3.014197e+002
6.439574715104296e-001	3.030807e+002
6.440263333690164e-001	3.052856e+002
6.441062246746028e-001	3.077546e+002
6.442236583867692e-001	3.111163e+002
6.443484640379628e-001	3.141878e+002
6.445853774906043e-001	3.184865e+002
6.449500621396713e-001	3.221896e+002
6.452814377355988e-001	3.229233e+002
6.457580399739388e-001	3.217898e+002
6.461347552659366e-001	3.205812e+002
6.465012425702422e-001	3.194095e+002
6.472342171788534e-001	3.170804e+002
6.482107796788534e-001	3.140008e+002
6.491873421788534e-001	3.109493e+002
6.501639046788534e-001	3.079274e+002
6.511404671788534e-001	3.049350e+002
6.521170296788534e-001	3.019715e+002
6.530935921788534e-001	2.990325e+002
6.534628387663163e-001	2.979281e+002
6.536212295816439e-001	2.974563e+002
6.536831977836968e-001	2.972832e+002
6.537067008199370e-001	2.972470e+002
6.537199377250196e-001	2.972655e+002
6.537299635657313e-001	2.973168e+002
6.537404359603932e-001	2.974130e+002
6.537613807497170e-001	2.976923e+002
6.537814547887082e-001	2.980529e+002
6.538139960968686e-001	2.987977e+002
6.538561904845717e-001	2.999430e+002
6.539156095995188e-001	3.017436e+002
6.539697633986426e-001	3.034693e+002
6.540404925593708e-001	3.057332e+002
6.541153950495264e-001	3.080241e+002
6.542529981346758e-001	3.118845e+002
6.543811624305765e-001	3.149357e+002
6.546210649818134e-001	3.192177e+002
6.548913625052842e-001	3.219788e+002
6.552596082055390e-001	3.230485e+002
6.554471381299047e-001	3.227597e+002
6.555998341599935e-001	3.222692e+002
6.557503764143662e-001	3.217846e+002
6.560514609231117e-001	3.208183e+002
6.566536299406028e-001	3.188955e+002
6.576301924406028e-001	3.157993e+002
6.586067549406028e-001	3.127303e+002
6.595833174406028e-001	3.096912e+002
6.605598799406028e-001	3.066815e+002
6.615364424406028e-001	3.037011e+002
6.625130049406028e-001	3.007497e+002
6.634895674406028e-001	3.014510e+002
6.641234374415982e-001	3.090759e+002
6.644032905114202e-001	3.151502e+002
6.646187997557715e-001	3.193568e+002
6.648260278843000e-001	3.217041e+002
6.651265464481577e-001	3.229458e+002
6.655060369832891e-001	3.226317e+002
6.658807517882615e-001	3.215598e+002
6.663681378474009e-001	3.199981e+002
6.671947127205636e-001	3.173672e+002
6.681712752205636e-001	3.142841e+002
6.691478377205636e-001	3.112298e+002
6.701244002205636e-001	3.082052e+002
6.711009627205636e-001	3.052100e+002
6.720775252205636e-001	3.022440e+002
6.730540877205636e-001	2.993041e+002
6.736676165743637e-001	2.990850e+002
6.739086186177484e-001	3.018410e+002
6.739967949806929e-001	3.042228e+002
6.740659923605789e-001	3.064827e+002
6.741380435220569e-001	3.087061e+002
6.743393025849837e-001	3.139832e+002
6.745734813043822e-001	3.183676e+002
6.748997686050853e-001	3.218972e+002
6.752627354410472e-001	3.233237e+002
6.752766482273007e-001	3.233118e+002
6.752954539668049e-001	3.232516e+002
6.753077359820997e-001	3.232121e+002
6.753160430476867e-001	3.231853e+002
6.753224858297400e-001	3.231645e+002
6.753293873835430e-001	3.231422e+002
6.753368985128235e-001	3.231180e+002
6.753446336372514e-001	3.230930e+002
6.753534513671715e-001	3.230645e+002
6.753636879710389e-001	3.230314e+002
6.753781950109600e-001	3.229846e+002
6.753975741945134e-001	3.229220e+002
6.754226428286255e-001	3.228410e+002
6.754576067301774e-001	3.227282e+002
6.755235902705814e-001	3.225154e+002
6.756555573513893e-001	3.220902e+002
6.759194915130050e-001	3.212421e+002
6.764473598362366e-001	3.195538e+002
6.774239223362366e-001	3.164518e+002
6.784004848362366e-001	3.133765e+002
6.793770473362366e-001	3.103311e+002
6.803536098362366e-001	3.073152e+002
6.813301723362366e-001	3.043287e+002
6.823067348362366e-001	3.013711e+002
6.832832973362366e-001	2.984380e+002
6.836540659302733e-001	2.979236e+002
6.837958785426986e-001	2.989083e+002
6.838628183634228e-001	3.002781e+002
6.839254049975536e-001	3.021064e+002
6.839905085264143e-001	3.041628e+002
6.840542841343131e-001	3.061781e+002
6.841430337397995e-001	3.088694e+002
6.842374775891398e-001	3.114727e+002
6.844198433587959e-001	3.157746e+002
6.846004828815462e-001	3.189472e+002
6.849245079935142e-001	3.221033e+002
6.852719365736026e-001	3.230528e+002
6.854770285905537e-001	3.226829e+002
6.856328568530649e-001	3.221816e+002
6.857854981006133e-001	3.216903e+002
6.860907805957102e-001	3.207109e+002
6.867013455859039e-001	3.187620e+002
6.876779080859039e-001	3.156670e+002
6.886544705859039e-001	3.125993e+002
6.896310330859039e-001	3.095614e+002
6.906075955859039e-001	3.065530e+002
6.915841580859039e-001	3.035739e+002
6.925607205859039e-001	3.006237e+002
6.935372830859039e-001	2.987299e+002
6.938119796752194e-001	3.008222e+002
6.940710893027393e-001	3.065156e+002
6.941467249087440e-001	3.087858e+002
6.942066846529182e-001	3.106148e+002
6.942778545997367e-001	3.125485e+002
6.943989556759407e-001	3.154179e+002
6.945474971804104e-001	3.182401e+002
6.947864305594241e-001	3.211275e+002
6.951593353398783e-001	3.234149e+002
6.951680073483985e-001	3.234262e+002
6.951853513654387e-001	3.233947e+002
6.952200393995192e-001	3.233174e+002
6.952520072243907e-001	3.232327e+002
6.952832117491351e-001	3.231404e+002
6.952961460544902e-001	3.231002e+002
6.953062138617923e-001	3.230681e+002
6.953174821115220e-001	3.230321e+002
6.953297822846577e-001	3.229925e+002
6.953368151926007e-001	3.229699e+002
6.953427615759139e-001	3.229507e+002
6.953491485214365e-001	3.229300e+002
6.953559227408563e-001	3.229082e+002
6.953631020292728e-001	3.228850e+002
6.953713423766913e-001	3.228584e+002
6.953811384616456e-001	3.228268e+002
6.953933745607525e-001	3.227873e+002
6.954092905513095e-001	3.227359e+002
6.954287249378844e-001	3.226732e+002
6.954552987018815e-001	3.225875e+002
6.954998696384316e-001	3.224437e+002
