4.516832055937526e-001	1.859555e+002
4.516872020845426e-001	1.858567e+002
4.516888937760245e-001	1.858149e+002
4.516900271012014e-001	1.857870e+002
4.516912842683468e-001	1.857560e+002
4.516925712957718e-001	1.857243e+002
4.516941907448790e-001	1.856846e+002
4.516958289835639e-001	1.856448e+002
4.516974405379354e-001	1.856060e+002
4.516993057487776e-001	1.855620e+002
4.517015720538494e-001	1.855110e+002
4.517055344095068e-001	1.854289e+002
4.517096548507895e-001	1.853544e+002
4.517197669129628e-001	1.852341e+002
4.517280456266765e-001	1.852005e+002
4.517411449405932e-001	1.852505e+002
4.517656403995190e-001	1.855511e+002
4.517929054768227e-001	1.860838e+002
4.518203462593355e-001	1.867613e+002
4.518449856211677e-001	1.874386e+002
4.518786262720620e-001	1.884068e+002
4.519271630154405e-001	1.898133e+002
4.520044189514878e-001	1.920051e+002
4.520883850422269e-001	1.942598e+002
4.522356858062036e-001	1.978326e+002
4.524689552923989e-001	2.024047e+002
4.529354942647896e-001	2.072850e+002
4.538685722095710e-001	2.072203e+002
4.542658385582842e-001	2.028865e+002
4.545803191956803e-001	1.967308e+002
4.546742977319547e-001	1.945303e+002
4.548172602776475e-001	1.909444e+002
4.548202096617910e-001	1.908698e+002
4.548261084300782e-001	1.907202e+002
4.548364634732651e-001	1.904578e+002
4.548475040918849e-001	1.901784e+002
4.548574520918007e-001	1.899270e+002
4.548688515484671e-001	1.896394e+002
4.548818419512145e-001	1.893121e+002
4.548974815104528e-001	1.889189e+002
4.549142029585232e-001	1.884993e+002
4.549304672184009e-001	1.880919e+002
4.549428741676728e-001	1.877819e+002
4.549569676429838e-001	1.874303e+002
4.549766507909197e-001	1.869404e+002
4.549911604205391e-001	1.865799e+002
4.549991568509879e-001	1.863816e+002
4.550084591993576e-001	1.861511e+002
4.550125047159304e-001	1.860510e+002
4.550149716705803e-001	1.859900e+002
4.550166691975306e-001	1.859480e+002
4.550187526124306e-001	1.858965e+002
4.550199870791152e-001	1.858660e+002
4.550211056841466e-001	1.858383e+002
4.550221096781327e-001	1.858135e+002
4.550231996996525e-001	1.857866e+002
4.550242535908021e-001	1.857606e+002
4.550255351782701e-001	1.857291e+002
4.550271205842321e-001	1.856902e+002
4.550287457943722e-001	1.856506e+002
4.550303621314521e-001	1.856116e+002
4.550321462930123e-001	1.855693e+002
4.550343163168412e-001	1.855198e+002
4.550376091481397e-001	1.854495e+002
4.550413686375057e-001	1.853781e+002
4.550507562704069e-001	1.852507e+002
4.550580699093896e-001	1.852046e+002
4.550689921993370e-001	1.852129e+002
4.550879065299888e-001	1.853828e+002
4.551135000414744e-001	1.858119e+002
4.551416125498212e-001	1.864543e+002
4.551714809513810e-001	1.872500e+002
4.552056023173434e-001	1.882222e+002
4.552451747604425e-001	1.893712e+002
4.553100124483995e-001	1.912286e+002
4.553933887386429e-001	1.935127e+002
4.555205833279201e-001	1.967119e+002
4.557228524727732e-001	2.010651e+002
4.560444936636884e-001	2.062375e+002
4.564685204784887e-001	2.096080e+002
4.570950975452400e-001	2.084408e+002
4.576093677817500e-001	2.032580e+002
4.576273553160240e-001	2.029667e+002
4.576633303845721e-001	2.022695e+002
4.577352805216682e-001	2.008125e+002
4.578002639437263e-001	1.994079e+002
4.579302307878424e-001	1.964180e+002
4.579894480331843e-001	1.949889e+002
4.580412426673903e-001	1.936953e+002
4.580860984409922e-001	1.925610e+002
4.581209112090255e-001	1.916767e+002
4.581371240504823e-001	1.912648e+002
4.581559473932268e-001	1.907869e+002
4.581650723301246e-001	1.905556e+002
4.581737349711296e-001	1.903363e+002
4.581834600455182e-001	1.900903e+002
4.581936782945526e-001	1.898322e+002
4.582046850075148e-001	1.895546e+002
4.582173808124903e-001	1.892349e+002
4.582346668007339e-001	1.888006e+002
4.582577728780282e-001	1.882216e+002
4.582862079024911e-001	1.875113e+002
4.583142017717020e-001	1.868143e+002
4.583327648838844e-001	1.863535e+002
4.583419364065856e-001	1.861262e+002
4.583458390463588e-001	1.860296e+002
4.583485682003368e-001	1.859621e+002
4.583504564135209e-001	1.859154e+002
4.583520498258034e-001	1.858760e+002
4.583532590761435e-001	1.858462e+002
4.583543120560905e-001	1.858201e+002
4.583553158841197e-001	1.857954e+002
4.583563767714449e-001	1.857692e+002
4.583574602292823e-001	1.857425e+002
4.583587986808206e-001	1.857095e+002
4.583604273583087e-001	1.856696e+002
4.583620307048697e-001	1.856306e+002
4.583636724877632e-001	1.855911e+002
4.583655063977955e-001	1.855479e+002
4.583678136705897e-001	1.854959e+002
4.583716370015402e-001	1.854165e+002
4.583757566357072e-001	1.853417e+002
4.583857796941931e-001	1.852211e+002
4.583940523599712e-001	1.851860e+002
4.584067822822167e-001	1.852315e+002
4.584311228897515e-001	1.855242e+002
4.584579228133740e-001	1.860420e+002
4.584854228560120e-001	1.867171e+002
4.585099109460780e-001	1.873883e+002
4.585435595139460e-001	1.883559e+002
4.585907631693126e-001	1.897246e+002
4.586672422357141e-001	1.918984e+002
4.587498751914226e-001	1.941249e+002
4.588943571701522e-001	1.976518e+002
4.591209887334967e-001	2.022861e+002
4.594635304167277e-001	2.071636e+002
4.599694461673433e-001	2.095362e+002
4.607373976906307e-001	2.053577e+002
4.610711057419282e-001	2.004622e+002
4.612795547246831e-001	1.959701e+002
4.614192705218204e-001	1.925716e+002
4.615803676395912e-001	1.885217e+002
4.616418732498609e-001	1.869813e+002
4.616734741095537e-001	1.861960e+002
4.616879214553921e-001	1.858384e+002
4.616927452335519e-001	1.857196e+002
4.616952835279888e-001	1.856575e+002
4.616971495741141e-001	1.856124e+002
4.616991005637400e-001	1.855662e+002
4.617012671936852e-001	1.855170e+002
4.617046847791508e-001	1.854448e+002
4.617085947941808e-001	1.853716e+002
4.617181588918849e-001	1.852468e+002
4.617258491259174e-001	1.852036e+002
4.617372155321796e-001	1.852230e+002
4.617580206688615e-001	1.854298e+002
4.617827985008234e-001	1.858618e+002
4.618092348287931e-001	1.864728e+002
4.618324740418308e-001	1.870901e+002
4.618653713024149e-001	1.880238e+002
4.619046584323275e-001	1.891623e+002
4.619727965060619e-001	1.911206e+002
4.620447342824982e-001	1.931052e+002
4.621693432546720e-001	1.962906e+002
4.623425136108922e-001	2.001057e+002
4.626888543233326e-001	2.053848e+002
4.633815357482134e-001	2.090955e+002
4.640821264724580e-001	2.053323e+002
4.644098114152764e-001	2.003993e+002
4.645882249061879e-001	1.965939e+002
4.646820966069813e-001	1.943416e+002
4.647257982988425e-001	1.932468e+002
4.647814595704459e-001	1.918350e+002
4.647933349454521e-001	1.915333e+002
4.648170856954644e-001	1.909301e+002
4.648317945016355e-001	1.905571e+002
4.648444698421682e-001	1.902363e+002
4.648570669142295e-001	1.899179e+002
4.648707254746058e-001	1.895733e+002
4.648882686123949e-001	1.891318e+002
4.649183872446796e-001	1.883762e+002
4.649500938238053e-001	1.875836e+002
4.649776484537250e-001	1.868971e+002
4.649928279150358e-001	1.865200e+002
4.650037364163334e-001	1.862496e+002
4.650111435775310e-001	1.860662e+002
4.650182072036854e-001	1.858915e+002
4.650209755663212e-001	1.858230e+002
4.650223629918874e-001	1.857888e+002
4.650234984129266e-001	1.857608e+002
4.650247099832802e-001	1.857309e+002
4.650261762718946e-001	1.856949e+002
4.650278180990900e-001	1.856548e+002
4.650294285306533e-001	1.856157e+002
4.650311160271335e-001	1.855754e+002
4.650331180665542e-001	1.855289e+002
4.650357819850808e-001	1.854704e+002
4.650397804034205e-001	1.853909e+002
4.650441260385579e-001	1.853173e+002
4.650487134873175e-001	1.852575e+002
4.650552772999138e-001	1.852047e+002
4.650647940947484e-001	1.851897e+002
4.650806390878113e-001	1.852970e+002
4.651088393008205e-001	1.857257e+002
4.651391121536989e-001	1.863891e+002
4.651676276991022e-001	1.871381e+002
4.651952391333561e-001	1.879204e+002
4.652311725845432e-001	1.889636e+002
4.652962168124830e-001	1.908336e+002
4.653871822236556e-001	1.933491e+002
4.654946750036381e-001	1.960979e+002
4.656820566240152e-001	2.001867e+002
4.660568198647695e-001	2.058187e+002
4.667238091857843e-001	2.092070e+002
4.674188949341941e-001	2.052838e+002
4.677488961794209e-001	2.002444e+002
4.679509486954026e-001	1.959490e+002
4.679532737532754e-001	1.958940e+002
4.679579238690211e-001	1.957799e+002
4.679672241005125e-001	1.955508e+002
4.679858245634953e-001	1.950895e+002
4.680230254894607e-001	1.941582e+002
4.680656399869855e-001	1.930824e+002
4.681121050383131e-001	1.919032e+002
4.681300505257119e-001	1.914471e+002
4.681494271297620e-001	1.909550e+002
4.681604089077461e-001	1.906764e+002
4.681689761395977e-001	1.904593e+002
4.681782040773080e-001	1.902258e+002
4.681885472388488e-001	1.899643e+002
4.681989197400536e-001	1.897025e+002
4.682108395493020e-001	1.894021e+002
4.682246901561314e-001	1.890536e+002
4.682420606841779e-001	1.886176e+002
4.682631598106365e-001	1.880893e+002
4.682904133577918e-001	1.874090e+002
4.683179030001672e-001	1.867249e+002
4.683354064312259e-001	1.862905e+002
4.683430074818369e-001	1.861022e+002
4.683475237808340e-001	1.859905e+002
4.683496676772818e-001	1.859375e+002
4.683518742665185e-001	1.858829e+002
4.683530731306739e-001	1.858533e+002
4.683541703934935e-001	1.858262e+002
4.683551679495586e-001	1.858015e+002
4.683562523984973e-001	1.857748e+002
4.683573116466204e-001	1.857487e+002
4.683586052618999e-001	1.857168e+002
4.683602017804988e-001	1.856777e+002
4.683618221544835e-001	1.856382e+002
4.683634434634318e-001	1.855991e+002
4.683652372892167e-001	1.855566e+002
4.683674339897075e-001	1.855066e+002
4.683708210767306e-001	1.854347e+002
4.683745882878156e-001	1.853636e+002
4.683840750516188e-001	1.852371e+002
4.683915366352404e-001	1.851925e+002
4.684027118677479e-001	1.852058e+002
4.684223279187130e-001	1.853903e+002
4.684475783602722e-001	1.858221e+002
4.684756674452912e-001	1.864705e+002
4.685056610853347e-001	1.872728e+002
4.685407582001914e-001	1.882746e+002
4.685808930251220e-001	1.894402e+002
4.686466707981024e-001	1.913224e+002
4.687301931440714e-001	1.936043e+002
4.688616038111688e-001	1.968918e+002
4.690694097991902e-001	2.013221e+002
4.693939708301275e-001	2.064397e+002
4.698260317515334e-001	2.096766e+002
4.704628417155440e-001	2.083059e+002
4.709230039612898e-001	2.036226e+002
4.709400722499082e-001	2.033485e+002
4.709742088271450e-001	2.027019e+002
4.710424819816185e-001	2.013511e+002
4.711047736596126e-001	2.000357e+002
4.712293570156008e-001	1.972287e+002
4.712956767621804e-001	1.956533e+002
4.713538135507613e-001	1.942163e+002
4.713941938954827e-001	1.932000e+002
4.714439040178958e-001	1.919391e+002
4.714585009456944e-001	1.915682e+002
4.714816785001638e-001	1.909795e+002
4.714950739141711e-001	1.906397e+002
4.715063808999089e-001	1.903534e+002
4.715176787381696e-001	1.900676e+002
4.715282998953481e-001	1.897994e+002
4.715415361508731e-001	1.894657e+002
4.715591167121510e-001	1.890234e+002
4.715847744252676e-001	1.883800e+002
4.716189090555172e-001	1.875268e+002
4.716438145687041e-001	1.869064e+002
4.716591221023421e-001	1.865261e+002
4.716657838912071e-001	1.863609e+002
4.716743964734204e-001	1.861475e+002
4.716794602719477e-001	1.860222e+002
4.716826633231499e-001	1.859430e+002
4.716848323729583e-001	1.858893e+002
4.716861685848004e-001	1.858563e+002
4.716872747790041e-001	1.858290e+002
4.716882699869217e-001	1.858044e+002
4.716893697546635e-001	1.857773e+002
4.716904051929835e-001	1.857517e+002
4.716916529455764e-001	1.857210e+002
4.716931998527519e-001	1.856830e+002
4.716948384452264e-001	1.856431e+002
4.716964412001551e-001	1.856043e+002
4.716981978039874e-001	1.855626e+002
4.717002940742355e-001	1.855144e+002
4.717033441632707e-001	1.854486e+002
4.717071723926619e-001	1.853745e+002
4.717114375352676e-001	1.853051e+002
4.717163310421177e-001	1.852453e+002
4.717232940851196e-001	1.851963e+002
4.717336594065469e-001	1.851939e+002
4.717510579930668e-001	1.853335e+002
4.717776281927447e-001	1.857628e+002
4.718085999763156e-001	1.864605e+002
4.718368331709805e-001	1.872090e+002
4.718661221002040e-001	1.880426e+002
4.719033347029987e-001	1.891232e+002
4.719715312669341e-001	1.910804e+002
4.720577881335732e-001	1.934535e+002
4.721757727047178e-001	1.964458e+002
4.723655285744728e-001	2.005326e+002
4.727450403139826e-001	2.062376e+002
4.733383743912883e-001	2.093289e+002
4.740746615795443e-001	2.053601e+002
4.744073864652876e-001	2.004057e+002
4.746134751944290e-001	1.959596e+002
4.747480770294311e-001	1.926843e+002
4.748795053337550e-001	1.893746e+002
4.749296575862406e-001	1.881125e+002
4.749395650504341e-001	1.878646e+002
4.749551378707181e-001	1.874761e+002
4.749710603109853e-001	1.870796e+002
4.749934272463301e-001	1.865239e+002
4.750023776356372e-001	1.863019e+002
4.750081339603777e-001	1.861593e+002
4.750116072140707e-001	1.860733e+002
4.750140592250646e-001	1.860127e+002
4.750157051900368e-001	1.859720e+002
4.750176390421261e-001	1.859241e+002
4.750190417191957e-001	1.858895e+002
4.750203267636058e-001	1.858577e+002
4.750213837394598e-001	1.858316e+002
4.750223952685298e-001	1.858066e+002
4.750234600622951e-001	1.857803e+002
4.750245505416572e-001	1.857534e+002
4.750259047555389e-001	1.857201e+002
4.750275405952816e-001	1.856801e+002
4.750291411455451e-001	1.856411e+002
4.750307894265906e-001	1.856015e+002
4.750326367626878e-001	1.855580e+002
4.750349797013455e-001	1.855054e+002
4.750389651888973e-001	1.854233e+002
4.750431866137831e-001	1.853476e+002
4.750475767402952e-001	1.852851e+002
4.750534132036436e-001	1.852290e+002
4.750619843824510e-001	1.851976e+002
4.750752795547182e-001	1.852561e+002
4.751017520571095e-001	1.856016e+002
4.751309870545268e-001	1.861938e+002
4.751582963820835e-001	1.868831e+002
4.751827940890662e-001	1.875642e+002
4.752157016191916e-001	1.885147e+002
4.752713433810528e-001	1.901241e+002
4.753552132789187e-001	1.924854e+002
4.754451765470517e-001	1.948659e+002
4.756016991388571e-001	1.985446e+002
4.758810720298005e-001	2.038813e+002
4.762345682363407e-001	2.082596e+002
4.767574434952023e-001	2.095822e+002
4.775009571333696e-001	2.050761e+002
4.775290612213552e-001	2.047094e+002
4.775852693973265e-001	2.037215e+002
4.776497870294069e-001	2.025199e+002
4.777240845497989e-001	2.010153e+002
4.778726795905830e-001	1.977636e+002
4.779446075871254e-001	1.960823e+002
4.780119968732550e-001	1.944281e+002
4.780509453958104e-001	1.934510e+002
4.781029323785843e-001	1.921335e+002
4.781210849058989e-001	1.916723e+002
4.781476646044566e-001	1.909972e+002
4.781662186431631e-001	1.905267e+002
4.781808798418539e-001	1.901556e+002
4.781954558992751e-001	1.897874e+002
4.782110632082649e-001	1.893940e+002
4.782336931029144e-001	1.888253e+002
4.782693090432107e-001	1.879336e+002
4.783074479607714e-001	1.869823e+002
4.783248694655586e-001	1.865492e+002
4.783339283617513e-001	1.863245e+002
4.783429117992949e-001	1.861021e+002
4.783484528800707e-001	1.859650e+002
4.783514319687043e-001	1.858913e+002
4.783529673015928e-001	1.858534e+002
4.783540331819536e-001	1.858270e+002
4.783550068992243e-001	1.858030e+002
4.783560976403472e-001	1.857760e+002
4.783571262513805e-001	1.857507e+002
4.783583815350105e-001	1.857198e+002
4.783599365262450e-001	1.856816e+002
4.783615652518721e-001	1.856419e+002
4.783631722622934e-001	1.856031e+002
4.783649336564799e-001	1.855612e+002
4.783670509872055e-001	1.855127e+002
4.783701563628324e-001	1.854459e+002
4.783739816092589e-001	1.853722e+002
4.783782516513341e-001	1.853032e+002
4.783831930737420e-001	1.852436e+002
4.783902490529289e-001	1.851953e+002
4.784007539086180e-001	1.851957e+002
4.784185507422836e-001	1.853429e+002
4.784448255306877e-001	1.857728e+002
4.784759920109583e-001	1.864791e+002
4.785041769001128e-001	1.872280e+002
4.785338289013874e-001	1.880728e+002
4.785713146037249e-001	1.891614e+002
4.786402601665958e-001	1.911389e+002
4.787261819127789e-001	1.934994e+002
4.788462996565313e-001	1.965380e+002
4.790379640950918e-001	2.006457e+002
4.794212929722129e-001	2.060052e+002
4.801879507264549e-001	2.089659e+002
4.808021559729795e-001	2.047120e+002
4.811197335306828e-001	1.994784e+002
4.813102338850289e-001	1.952501e+002
4.814246154054654e-001	1.924376e+002
4.815401587780605e-001	1.895215e+002
4.815913469474158e-001	1.882326e+002
4.816008241705891e-001	1.879953e+002
4.816115241522083e-001	1.877280e+002
4.816218675677818e-001	1.874701e+002
4.816388287003796e-001	1.870478e+002
4.816567687900311e-001	1.866020e+002
4.816656191597217e-001	1.863824e+002
4.816729726624160e-001	1.862002e+002
4.816770333982776e-001	1.860997e+002
4.816800290747783e-001	1.860256e+002
4.816818808621501e-001	1.859798e+002
4.816835867807831e-001	1.859376e+002
4.816854312337936e-001	1.858920e+002
4.816867599515056e-001	1.858591e+002
4.816878656295698e-001	1.858318e+002
4.816888752945605e-001	1.858069e+002
4.816899550530615e-001	1.857802e+002
4.816910287201243e-001	1.857538e+002
4.816923548739887e-001	1.857211e+002
4.816939745911555e-001	1.856814e+002
4.816955834011575e-001	1.856423e+002
4.816972185046133e-001	1.856029e+002
4.816990401413472e-001	1.855599e+002
4.817013118785437e-001	1.855085e+002
4.817049887160333e-001	1.854316e+002
4.817090121840834e-001	1.853577e+002
4.817188526997802e-001	1.852352e+002
4.817268538456540e-001	1.851968e+002
4.817390765022650e-001	1.852311e+002
4.817616946263644e-001	1.854811e+002
4.817861953417353e-001	1.859323e+002
4.818141468406145e-001	1.865995e+002
4.818387827489239e-001	1.872650e+002
4.818736475033900e-001	1.882627e+002
4.819152136067841e-001	1.894681e+002
4.819885568540278e-001	1.915638e+002
4.820653697986949e-001	1.936548e+002
4.822048762478301e-001	1.971319e+002
4.824021568999825e-001	2.013141e+002
4.827399110806439e-001	2.065841e+002
4.831697348289799e-001	2.097079e+002
4.838168149557614e-001	2.080761e+002
4.842841232331452e-001	2.031161e+002
4.843006047591146e-001	2.028431e+002
4.843335678110534e-001	2.022019e+002
4.843994939149309e-001	2.008659e+002
4.844621710449923e-001	1.995146e+002
4.845875253051151e-001	1.966425e+002
4.846485151463584e-001	1.951761e+002
4.847015765264967e-001	1.938545e+002
4.847442330820357e-001	1.927771e+002
4.847918976159715e-001	1.915668e+002
4.848057766835621e-001	1.912143e+002
4.848241248555958e-001	1.907486e+002
4.848331964086977e-001	1.905186e+002
4.848424847153394e-001	1.902835e+002
4.848528107201413e-001	1.900224e+002
4.848628443095833e-001	1.897691e+002
4.848747341494471e-001	1.894693e+002
4.848900968283899e-001	1.890828e+002
4.849118434686241e-001	1.885370e+002
4.849397493627160e-001	1.878389e+002
4.849734468332958e-001	1.869989e+002
4.849946083746947e-001	1.864730e+002
4.850039211089450e-001	1.862421e+002
4.850104939999924e-001	1.860794e+002
4.850135679175440e-001	1.860033e+002
4.850158474638914e-001	1.859469e+002
4.850180744837543e-001	1.858919e+002
4.850193827876503e-001	1.858595e+002
4.850205373597387e-001	1.858310e+002
4.850215400602509e-001	1.858062e+002
4.850226512083607e-001	1.857788e+002
4.850236834665842e-001	1.857534e+002
4.850249179530269e-001	1.857230e+002
4.850264493206677e-001	1.856854e+002
4.850280935876844e-001	1.856452e+002
4.850296923652768e-001	1.856066e+002
4.850314382914946e-001	1.855650e+002
4.850335075905184e-001	1.855173e+002
4.850364713960272e-001	1.854531e+002
4.850403127953111e-001	1.853783e+002
4.850445773821173e-001	1.853082e+002
4.850493994527758e-001	1.852482e+002
4.850562394113125e-001	1.851982e+002
4.850663968974150e-001	1.851921e+002
4.850832833648320e-001	1.853216e+002
4.851102889834770e-001	1.857506e+002
4.851410171141158e-001	1.864372e+002
4.851693237320947e-001	1.871855e+002
4.851981231113997e-001	1.880040e+002
4.852349658847163e-001	1.890738e+002
4.853021952802867e-001	1.910045e+002
4.853891883771522e-001	1.934021e+002
4.855042747636892e-001	1.963299e+002
4.856920728625022e-001	2.004374e+002
4.860256307385401e-001	2.058416e+002
4.865096084430997e-001	2.092756e+002
4.872668489836831e-001	2.069984e+002
4.876352339283948e-001	2.027947e+002
4.876492006052973e-001	2.025523e+002
4.876771339591024e-001	2.020036e+002
4.877330006667126e-001	2.008650e+002
4.877955741489502e-001	1.995130e+002
4.879207211134256e-001	1.966454e+002
4.879826430897478e-001	1.951564e+002
4.880350276163076e-001	1.938515e+002
4.880784483059146e-001	1.927547e+002
4.881261006748848e-001	1.915448e+002
4.881402405359781e-001	1.911856e+002
4.881570315254937e-001	1.907594e+002
4.881659050948215e-001	1.905345e+002
4.881747213876442e-001	1.903113e+002
4.881853648357780e-001	1.900421e+002
4.881952307448160e-001	1.897930e+002
4.882066044992745e-001	1.895062e+002
4.882195197106648e-001	1.891811e+002
4.882372846871915e-001	1.887348e+002
4.882604350462459e-001	1.881549e+002
4.882901686597330e-001	1.874126e+002
4.883194376957587e-001	1.866842e+002
4.883328134542463e-001	1.863522e+002
4.883411330257866e-001	1.861461e+002
4.883449313745535e-001	1.860521e+002
4.883476902339141e-001	1.859838e+002
4.883493919892486e-001	1.859417e+002
4.883515693788625e-001	1.858879e+002
4.883527359606114e-001	1.858591e+002
4.883538752348269e-001	1.858309e+002
4.883548770945110e-001	1.858062e+002
4.883559831189057e-001	1.857789e+002
4.883570197177575e-001	1.857533e+002
4.883582546029772e-001	1.857229e+002
4.883597900599020e-001	1.856852e+002
4.883614338674060e-001	1.856451e+002
4.883630340727670e-001	1.856064e+002
4.883647804680278e-001	1.855648e+002
4.883668530833733e-001	1.855171e+002
4.883698228870157e-001	1.854528e+002
4.883736636129786e-001	1.853780e+002
4.883779287058535e-001	1.853079e+002
4.883827560402427e-001	1.852479e+002
4.883896083175036e-001	1.851980e+002
4.883997804778373e-001	1.851923e+002
4.884167180818519e-001	1.853227e+002
4.884436784764624e-001	1.857516e+002
4.884744324367698e-001	1.864393e+002
4.885027283520894e-001	1.871874e+002
4.885315703336287e-001	1.880073e+002
4.885684432688218e-001	1.890780e+002
4.886357622150771e-001	1.910112e+002
4.887226865913916e-001	1.934065e+002
4.888380114457989e-001	1.963396e+002
4.890259924170843e-001	2.004646e+002
4.893436965280583e-001	2.057574e+002
4.897685855714925e-001	2.094151e+002
4.903986948597412e-001	2.087576e+002
4.908815370709352e-001	2.043463e+002
4.909001924428775e-001	2.040636e+002
4.909375031867620e-001	2.033860e+002
4.909999358682405e-001	2.021984e+002
4.910649739343106e-001	2.008711e+002
4.911950500664510e-001	1.980205e+002
4.912696382494515e-001	1.962822e+002
4.913361599202487e-001	1.946564e+002
4.913767576991333e-001	1.936403e+002
4.914317878723951e-001	1.922470e+002
4.914526598346845e-001	1.917169e+002
4.914766715479016e-001	1.911068e+002
4.914942706973547e-001	1.906603e+002
4.915072473560267e-001	1.903316e+002
4.915202642894382e-001	1.900024e+002
4.915321641863392e-001	1.897020e+002
4.915475611114429e-001	1.893142e+002
4.915693085179798e-001	1.887678e+002
4.916020125305273e-001	1.879492e+002
4.916441186593090e-001	1.868991e+002
4.916574780099113e-001	1.865670e+002
4.916722856707333e-001	1.861999e+002
4.916772582487773e-001	1.860768e+002
4.916819866261747e-001	1.859598e+002
4.916838905135877e-001	1.859127e+002
4.916855755847792e-001	1.858711e+002
4.916866745699043e-001	1.858439e+002
4.916877021907261e-001	1.858186e+002
4.916886980113412e-001	1.857940e+002
4.916897463402709e-001	1.857681e+002
4.916908375043012e-001	1.857412e+002
4.916921856545997e-001	1.857080e+002
4.916938205036133e-001	1.856680e+002
4.916954197980429e-001	1.856291e+002
4.916970671615850e-001	1.855894e+002
4.916989109456402e-001	1.855460e+002
4.917012475334540e-001	1.854936e+002
4.917051965013040e-001	1.854121e+002
4.917093971537763e-001	1.853366e+002
4.917137804370094e-001	1.852738e+002
4.917195793792605e-001	1.852175e+002
4.917280886127125e-001	1.851853e+002
4.917412586457194e-001	1.852411e+002
4.917672629782775e-001	1.855749e+002
4.917959832265863e-001	1.861512e+002
4.918233142777234e-001	1.868374e+002
4.918477961800244e-001	1.875162e+002
4.918808226451987e-001	1.884695e+002
4.919343933513272e-001	1.900204e+002
4.920162020917640e-001	1.923296e+002
4.921045370753736e-001	1.946783e+002
4.922577814609399e-001	1.983164e+002
4.925232675562170e-001	2.032350e+002
4.930542397467711e-001	2.080952e+002
4.939267870892274e-001	2.068458e+002
4.942968909825619e-001	2.028873e+002
4.943114184502040e-001	2.026366e+002
4.943404733854883e-001	2.020679e+002
4.943985832560568e-001	2.008863e+002
4.944621743560993e-001	1.995133e+002
4.945893565561844e-001	1.965979e+002
4.946513555012354e-001	1.951060e+002
4.947034891382706e-001	1.938064e+002
4.947474102751383e-001	1.926967e+002
4.947872274661195e-001	1.916855e+002
4.948030211854952e-001	1.912842e+002
4.948215108463344e-001	1.908148e+002
4.948308188055580e-001	1.905788e+002
4.948394675280881e-001	1.903597e+002
4.948490819766409e-001	1.901166e+002
4.948592955723352e-001	1.898586e+002
4.948701449624243e-001	1.895849e+002
4.948826437437732e-001	1.892701e+002
4.948982741912864e-001	1.888772e+002
4.949193179839270e-001	1.883495e+002
4.949441477523426e-001	1.877289e+002
4.949748620042526e-001	1.869636e+002
4.949968486060045e-001	1.864174e+002
4.950071686438090e-001	1.861616e+002
4.950120152287694e-001	1.860416e+002
4.950150766015128e-001	1.859659e+002
4.950169610254308e-001	1.859193e+002
4.950186584107080e-001	1.858773e+002
4.950198467686184e-001	1.858480e+002
4.950209064513856e-001	1.858218e+002
4.950219072927182e-001	1.857971e+002
4.950229709036083e-001	1.857708e+002
4.950240438665521e-001	1.857444e+002
4.950253613823354e-001	1.857120e+002
4.950269774453679e-001	1.856724e+002
4.950285868945911e-001	1.856332e+002
4.950302194140904e-001	1.855938e+002
4.950320352582842e-001	1.855510e+002
4.950342927751114e-001	1.854999e+002
4.950379099342633e-001	1.854240e+002
4.950418950108785e-001	1.853504e+002
4.950516628859247e-001	1.852272e+002
4.950595577969569e-001	1.851876e+002
4.950715775730927e-001	1.852176e+002
4.950935684660128e-001	1.854535e+002
4.951179824018717e-001	1.858959e+002
4.951455863717983e-001	1.865487e+002
4.951699150477611e-001	1.872027e+002
4.952044214607642e-001	1.881881e+002
4.952450807152657e-001	1.893675e+002
4.953168672474048e-001	1.914229e+002
4.953920564589572e-001	1.934784e+002
4.955276113084767e-001	1.968841e+002
4.957167821245848e-001	2.009501e+002
4.960503723550800e-001	2.062690e+002
4.964882795690556e-001	2.095968e+002
4.971424419636264e-001	2.082369e+002
4.975770070287693e-001	2.038520e+002
4.975935946552859e-001	2.035878e+002
4.976267699083190e-001	2.029684e+002
4.976931204143854e-001	2.016751e+002
4.977535418854944e-001	2.004184e+002
4.978743848277124e-001	1.977328e+002
4.979452216861215e-001	1.960682e+002
4.980080430679781e-001	1.945266e+002
4.980485185970543e-001	1.935117e+002
4.981017088356283e-001	1.921642e+002
4.981195470270237e-001	1.917111e+002
4.981432275641797e-001	1.911094e+002
4.981600717249362e-001	1.906820e+002
4.981726309191765e-001	1.903639e+002
4.981838607833454e-001	1.900798e+002
4.981950764910610e-001	1.897966e+002
4.982090935002941e-001	1.894432e+002
4.982280253688038e-001	1.889671e+002
4.982559995853728e-001	1.882659e+002
4.982939712688842e-001	1.873174e+002
4.983109493050645e-001	1.868946e+002
4.983288786152532e-001	1.864494e+002
4.983371485242817e-001	1.862444e+002
4.983450146978385e-001	1.860497e+002
4.983480311814864e-001	1.859751e+002
4.983504861997467e-001	1.859144e+002
4.983522507412924e-001	1.858707e+002
4.983534346985575e-001	1.858415e+002
4.983544645705487e-001	1.858160e+002
4.983554646545384e-001	1.857913e+002
4.983565166994252e-001	1.857654e+002
4.983576226634603e-001	1.857381e+002
4.983590056195932e-001	1.857041e+002
4.983606492944765e-001	1.856639e+002
4.983622442050693e-001	1.856251e+002
4.983639047529496e-001	1.855852e+002
