4.159669292812374e-001	1.756509e+002
4.159981875652798e-001	1.757003e+002
4.160195680727877e-001	1.757789e+002
4.160508521968696e-001	1.759460e+002
4.161069893612150e-001	1.763326e+002
4.161613599800585e-001	1.767641e+002
4.162208401194973e-001	1.772614e+002
4.162871801303810e-001	1.777953e+002
4.163787660163172e-001	1.784585e+002
4.164642551909920e-001	1.789603e+002
4.166005196381151e-001	1.795187e+002
4.167335218888078e-001	1.798240e+002
4.168233728791427e-001	1.798840e+002
4.168816658164472e-001	1.798559e+002
4.169302624136319e-001	1.798001e+002
4.169753276040296e-001	1.797326e+002
4.170093196589523e-001	1.796759e+002
4.170259088473494e-001	1.796470e+002
4.170456544839795e-001	1.796119e+002
4.170642029018941e-001	1.795788e+002
4.170795093123736e-001	1.795513e+002
4.170947530472264e-001	1.795240e+002
4.171111434371181e-001	1.794945e+002
4.171352596830403e-001	1.794513e+002
4.171755908563090e-001	1.793789e+002
4.172487110905778e-001	1.792478e+002
4.173949515591156e-001	1.789860e+002
4.175747411445109e-001	1.786646e+002
4.179343203153014e-001	1.780235e+002
4.182369269147471e-001	1.774856e+002
4.185974915936986e-001	1.768465e+002
4.186557147292273e-001	1.767435e+002
4.187721610002845e-001	1.765378e+002
4.188469252740241e-001	1.764059e+002
4.189532036909025e-001	1.762185e+002
4.190663606532711e-001	1.760192e+002
4.191523694422984e-001	1.758678e+002
4.191889814664352e-001	1.758035e+002
4.192079745648444e-001	1.757701e+002
4.192188364057034e-001	1.757510e+002
4.192249921928005e-001	1.757402e+002
4.192295376534062e-001	1.757322e+002
4.192333680861072e-001	1.757255e+002
4.192371701674663e-001	1.757188e+002
4.192411923798571e-001	1.757118e+002
4.192454184737606e-001	1.757045e+002
4.192507493936030e-001	1.756954e+002
4.192571931197089e-001	1.756847e+002
4.192634496038236e-001	1.756748e+002
4.192700343969030e-001	1.756653e+002
4.192776270358178e-001	1.756564e+002
4.192880133502404e-001	1.756491e+002
4.193016218605221e-001	1.756499e+002
4.193170842841593e-001	1.756665e+002
4.193328883114502e-001	1.757034e+002
4.193549254279150e-001	1.757872e+002
4.193873499904095e-001	1.759653e+002
4.194476219154088e-001	1.763893e+002
4.195067912614643e-001	1.768643e+002
4.195696866014172e-001	1.773893e+002
4.196365493896890e-001	1.779183e+002
4.197321634772074e-001	1.785876e+002
4.198200256358435e-001	1.790720e+002
4.199672424029849e-001	1.796047e+002
4.201097745428895e-001	1.798554e+002
4.201956729803014e-001	1.798690e+002
4.202439767065772e-001	1.798265e+002
4.202898733040548e-001	1.797626e+002
4.203363865816621e-001	1.796873e+002
4.203571491309347e-001	1.796515e+002
4.203730689934423e-001	1.796233e+002
4.203903025577812e-001	1.795925e+002
4.204032927654383e-001	1.795693e+002
4.204167373451725e-001	1.795451e+002
4.204297755099876e-001	1.795217e+002
4.204454884163161e-001	1.794935e+002
4.204682949660326e-001	1.794526e+002
4.205063617391269e-001	1.793843e+002
4.205603544583079e-001	1.792875e+002
4.206557029865124e-001	1.791167e+002
4.208278509389837e-001	1.788087e+002
4.211088084308576e-001	1.783072e+002
4.214113573600720e-001	1.777688e+002
4.218716009838455e-001	1.769528e+002
4.223002760759201e-001	1.761950e+002
4.223233447959843e-001	1.761544e+002
4.223694822361128e-001	1.760731e+002
4.224485113162415e-001	1.759340e+002
4.224985193531318e-001	1.758461e+002
4.225223870582513e-001	1.758041e+002
4.225352883582350e-001	1.757814e+002
4.225434553274378e-001	1.757671e+002
4.225521186031218e-001	1.757518e+002
4.225583251028454e-001	1.757409e+002
4.225630322067490e-001	1.757327e+002
4.225669591240113e-001	1.757258e+002
4.225707877618275e-001	1.757191e+002
4.225748186682866e-001	1.757120e+002
4.225790889734523e-001	1.757047e+002
4.225845010380979e-001	1.756954e+002
4.225909669203627e-001	1.756847e+002
4.225972137376211e-001	1.756749e+002
4.226038426123061e-001	1.756654e+002
4.226115461641944e-001	1.756565e+002
4.226221550877756e-001	1.756494e+002
4.226356252109453e-001	1.756508e+002
4.226510019167797e-001	1.756681e+002
4.226669868747950e-001	1.757062e+002
4.226893286038842e-001	1.757925e+002
4.227223341629719e-001	1.759761e+002
4.227848044396537e-001	1.764198e+002
4.228462259619230e-001	1.769148e+002
4.229164795060304e-001	1.774993e+002
4.229809129024382e-001	1.780051e+002
4.230653255554882e-001	1.785887e+002
4.231573214914904e-001	1.790888e+002
4.233066266792777e-001	1.796121e+002
4.234615209232319e-001	1.798597e+002
4.235432210287096e-001	1.798595e+002
4.235877385532505e-001	1.798140e+002
4.236368232378281e-001	1.797421e+002
4.236700626097698e-001	1.796874e+002
4.236912496088450e-001	1.796505e+002
4.237098475468671e-001	1.796175e+002
4.237285934092633e-001	1.795841e+002
4.237434486981868e-001	1.795574e+002
4.237584368830542e-001	1.795305e+002
4.237745478935404e-001	1.795016e+002
4.237968583220345e-001	1.794616e+002
4.238344914416048e-001	1.793941e+002
4.238929076819589e-001	1.792893e+002
4.240061615669380e-001	1.790865e+002
4.242326693368964e-001	1.786815e+002
4.245739255777329e-001	1.780729e+002
4.248975577211311e-001	1.774976e+002
4.252619129925186e-001	1.768516e+002
4.253199603868678e-001	1.767489e+002
4.254360551755662e-001	1.765439e+002
4.255101814629350e-001	1.764131e+002
4.256171413523165e-001	1.762245e+002
4.257272150858088e-001	1.760306e+002
4.258282748571867e-001	1.758528e+002
4.258658572583262e-001	1.757867e+002
4.258819016917403e-001	1.757585e+002
4.258907196300787e-001	1.757430e+002
4.258956508224698e-001	1.757343e+002
4.258995664733900e-001	1.757275e+002
4.259033128033149e-001	1.757209e+002
4.259073848318377e-001	1.757138e+002
4.259114896956683e-001	1.757067e+002
4.259166341186809e-001	1.756979e+002
4.259229791137075e-001	1.756873e+002
4.259292726884700e-001	1.756773e+002
4.259357562915436e-001	1.756677e+002
4.259431431129015e-001	1.756587e+002
4.259528800382809e-001	1.756511e+002
4.259670669342575e-001	1.756507e+002
4.259828594628852e-001	1.756660e+002
4.259983014256210e-001	1.757005e+002
4.260197433699113e-001	1.757796e+002
4.260511227960263e-001	1.759476e+002
4.261076060561306e-001	1.763373e+002
4.261624200625696e-001	1.767729e+002
4.262222213785840e-001	1.772728e+002
4.262885658553113e-001	1.778060e+002
4.263805455439316e-001	1.784702e+002
4.264661841778055e-001	1.789702e+002
4.266034921744385e-001	1.795273e+002
4.267367289577352e-001	1.798278e+002
4.268254826555979e-001	1.798839e+002
4.268829671716334e-001	1.798547e+002
4.269313833857154e-001	1.797985e+002
4.269771060032651e-001	1.797298e+002
4.270098781315130e-001	1.796750e+002
4.270265401312754e-001	1.796459e+002
4.270460307413189e-001	1.796113e+002
4.270644095460275e-001	1.795784e+002
4.270797292445828e-001	1.795509e+002
4.270949861345317e-001	1.795236e+002
4.271114494033959e-001	1.794940e+002
4.271357439519332e-001	1.794504e+002
4.271763524671536e-001	1.793775e+002
4.272345412731360e-001	1.792732e+002
4.273231769648681e-001	1.791144e+002
4.275004483483321e-001	1.787974e+002
4.277878920258982e-001	1.782843e+002
4.281063932594419e-001	1.777176e+002
4.285488631453172e-001	1.769332e+002
4.289841810652585e-001	1.761639e+002
4.290067519439973e-001	1.761241e+002
4.290518937014750e-001	1.760446e+002
4.291221351107211e-001	1.759210e+002
4.291688866767341e-001	1.758388e+002
4.291906882193307e-001	1.758004e+002
4.292026689840375e-001	1.757794e+002
4.292108462384288e-001	1.757650e+002
4.292193274695080e-001	1.757501e+002
4.292257725501583e-001	1.757388e+002
4.292303731280009e-001	1.757307e+002
4.292342676163706e-001	1.757239e+002
4.292381274583258e-001	1.757171e+002
4.292421489872517e-001	1.757101e+002
4.292465715374943e-001	1.757025e+002
4.292522278208402e-001	1.756929e+002
4.292587139661596e-001	1.756822e+002
4.292649567054569e-001	1.756725e+002
4.292717226858620e-001	1.756631e+002
4.292797423364095e-001	1.756544e+002
4.292913871717764e-001	1.756479e+002
4.293044137083549e-001	1.756512e+002
4.293197608599980e-001	1.756713e+002
4.293363945715480e-001	1.757144e+002
4.293599953415868e-001	1.758111e+002
4.293953802663629e-001	1.760174e+002
4.294661501159153e-001	1.765363e+002
4.295325571535301e-001	1.770780e+002
4.296017524771980e-001	1.776490e+002
4.296698863423543e-001	1.781645e+002
4.297746992593868e-001	1.788400e+002
4.300209868013969e-001	1.797283e+002
4.301520665275436e-001	1.798715e+002
4.302237629131961e-001	1.798479e+002
4.302642332120247e-001	1.798005e+002
4.303215468549131e-001	1.797129e+002
4.303422674582607e-001	1.796782e+002
4.303629922741395e-001	1.796418e+002
4.303832882761456e-001	1.796057e+002
4.304045663794269e-001	1.795676e+002
4.304203362871679e-001	1.795393e+002
4.304360141110199e-001	1.795112e+002
4.304560678936021e-001	1.794752e+002
4.304884038238395e-001	1.794171e+002
4.305518961865292e-001	1.793033e+002
4.306590332959938e-001	1.791113e+002
4.308027365807097e-001	1.788542e+002
4.310901431501417e-001	1.783411e+002
4.313912178120689e-001	1.778052e+002
4.318151714444967e-001	1.770531e+002
4.322084459026949e-001	1.763578e+002
4.323986813298630e-001	1.760224e+002
4.325043860800242e-001	1.758363e+002
4.325524184123147e-001	1.757519e+002
4.325707123098966e-001	1.757199e+002
4.325781057192542e-001	1.757070e+002
4.325840500592088e-001	1.756968e+002
4.325902468991649e-001	1.756865e+002
4.325968898359917e-001	1.756760e+002
4.326033472722078e-001	1.756667e+002
4.326109948279858e-001	1.756577e+002
4.326212637158705e-001	1.756504e+002
4.326349375027673e-001	1.756511e+002
4.326504272392324e-001	1.756676e+002
4.326661871435023e-001	1.757042e+002
4.326881915474263e-001	1.757877e+002
4.327204616134792e-001	1.759645e+002
4.327805359606708e-001	1.763863e+002
4.328393659641026e-001	1.768582e+002
4.329020080427005e-001	1.773811e+002
4.329688298902615e-001	1.779104e+002
4.330641064362866e-001	1.785788e+002
4.331518513724210e-001	1.790649e+002
4.332980718175960e-001	1.795987e+002
4.334404701222164e-001	1.798531e+002
4.335287114730756e-001	1.798697e+002
4.335735331328206e-001	1.798313e+002
4.336210488792816e-001	1.797658e+002
4.336681488191936e-001	1.796900e+002
4.336907010657486e-001	1.796511e+002
4.337081679057341e-001	1.796202e+002
4.337259676940581e-001	1.795884e+002
4.337406889126721e-001	1.795620e+002
4.337556725664414e-001	1.795351e+002
4.337709685492352e-001	1.795077e+002
4.337914576594268e-001	1.794709e+002
4.338239089968566e-001	1.794127e+002
4.338888116717161e-001	1.792963e+002
4.339972465221297e-001	1.791020e+002
4.342141162229571e-001	1.787142e+002
4.344768453583819e-001	1.782454e+002
4.347782927711895e-001	1.777091e+002
4.352174829251739e-001	1.769306e+002
4.356540251847074e-001	1.761591e+002
4.356758957890299e-001	1.761205e+002
4.357196369976751e-001	1.760435e+002
4.358071194149654e-001	1.758896e+002
4.358379032186726e-001	1.758354e+002
4.358582335308374e-001	1.757997e+002
4.358685118243927e-001	1.757816e+002
4.358760258901033e-001	1.757684e+002
4.358838576516798e-001	1.757546e+002
4.358903472096875e-001	1.757432e+002
4.358953864738530e-001	1.757344e+002
4.358994454354102e-001	1.757273e+002
4.359032623206642e-001	1.757206e+002
4.359073498980847e-001	1.757135e+002
4.359114697438045e-001	1.757063e+002
4.359166179186852e-001	1.756975e+002
4.359229752396877e-001	1.756869e+002
4.359292703320078e-001	1.756769e+002
4.359357580208029e-001	1.756674e+002
4.359431507428584e-001	1.756583e+002
4.359529051960798e-001	1.756507e+002
4.359670713090707e-001	1.756503e+002
4.359828521487307e-001	1.756657e+002
4.359983027428018e-001	1.757002e+002
4.360197584841324e-001	1.757794e+002
4.360511611048147e-001	1.759477e+002
4.361077271778763e-001	1.763381e+002
4.361626434110114e-001	1.767747e+002
4.362225184742805e-001	1.772752e+002
4.362888647129894e-001	1.778083e+002
4.363809371667995e-001	1.784727e+002
4.364666132342567e-001	1.789724e+002
4.366041674221460e-001	1.795293e+002
4.367374630644973e-001	1.798286e+002
4.368260103269725e-001	1.798839e+002
4.368833709430093e-001	1.798544e+002
4.369317662966101e-001	1.797980e+002
4.369777108546141e-001	1.797288e+002
4.370101375890212e-001	1.796746e+002
4.370268667956026e-001	1.796453e+002
4.370462359513736e-001	1.796109e+002
4.370646086384011e-001	1.795780e+002
4.370799541717336e-001	1.795505e+002
4.370952315070703e-001	1.795231e+002
4.371118498302232e-001	1.794933e+002
4.371365266808227e-001	1.794490e+002
4.371773773708757e-001	1.793757e+002
4.372584310769369e-001	1.792304e+002
4.374205384890594e-001	1.789402e+002
4.376026655543028e-001	1.786148e+002
4.379669196847898e-001	1.779656e+002
4.382896313271226e-001	1.773921e+002
4.386170892448167e-001	1.768118e+002
4.386768458766538e-001	1.767061e+002
4.387963591403279e-001	1.764951e+002
4.388718951526069e-001	1.763618e+002
4.389760106599870e-001	1.761783e+002
4.390868997218212e-001	1.759830e+002
4.391592746983203e-001	1.758557e+002
4.391919167212621e-001	1.757983e+002
4.392086707403315e-001	1.757689e+002
4.392200906438155e-001	1.757488e+002
4.392258970534839e-001	1.757386e+002
4.392303236438483e-001	1.757308e+002
4.392341038373452e-001	1.757242e+002
4.392379470544279e-001	1.757175e+002
4.392419568043977e-001	1.757105e+002
4.392463450936711e-001	1.757029e+002
4.392519407852116e-001	1.756934e+002
4.392584321336379e-001	1.756827e+002
4.392646736724921e-001	1.756729e+002
4.392714045384792e-001	1.756635e+002
4.392793394567733e-001	1.756548e+002
4.392906972620974e-001	1.756482e+002
4.393039265096451e-001	1.756510e+002
4.393192126419521e-001	1.756703e+002
4.393357070689188e-001	1.757122e+002
4.393589670327757e-001	1.758061e+002
4.393937575315371e-001	1.760069e+002
4.394633385290600e-001	1.765142e+002
4.395313350322300e-001	1.770680e+002
4.395993391078775e-001	1.776296e+002
4.396680443967494e-001	1.781514e+002
4.397706266833201e-001	1.788172e+002
4.400316762168075e-001	1.797407e+002
4.401603203974311e-001	1.798715e+002
4.402296413064788e-001	1.798422e+002
4.402693668492785e-001	1.797937e+002
4.403242422529397e-001	1.797086e+002
4.403422527991149e-001	1.796782e+002
4.403626077091623e-001	1.796425e+002
4.403825233603719e-001	1.796071e+002
4.404036109025301e-001	1.795693e+002
4.404188617038660e-001	1.795420e+002
4.404340382819569e-001	1.795147e+002
4.404529882210290e-001	1.794807e+002
4.404833481301111e-001	1.794262e+002
4.405353379332151e-001	1.793330e+002
4.406393175394232e-001	1.791467e+002
4.408225788244155e-001	1.788188e+002
4.410809718042979e-001	1.783575e+002
4.414242651629645e-001	1.777466e+002
4.418764233533174e-001	1.769449e+002
4.423081220031294e-001	1.761819e+002
4.423310508250360e-001	1.761414e+002
4.423769084688494e-001	1.760607e+002
4.424510176879365e-001	1.759302e+002
4.425032232300636e-001	1.758384e+002
4.425261902878136e-001	1.757980e+002
4.425388195911352e-001	1.757758e+002
4.425486121425481e-001	1.757586e+002
4.425553197710266e-001	1.757468e+002
4.425609097106931e-001	1.757370e+002
4.425650502304884e-001	1.757298e+002
4.425688697504985e-001	1.757231e+002
4.425730652478485e-001	1.757157e+002
4.425770313428528e-001	1.757088e+002
4.425818862134169e-001	1.757005e+002
4.425879801625996e-001	1.756902e+002
4.425943790753874e-001	1.756799e+002
4.426007209097406e-001	1.756703e+002
4.426078153932828e-001	1.756611e+002
4.426166911027786e-001	1.756532e+002
4.426318293000513e-001	1.756503e+002
4.426466884886131e-001	1.756619e+002
4.426621526166163e-001	1.756930e+002
4.426821077140798e-001	1.757613e+002
4.427114334437015e-001	1.759094e+002
4.427608473854242e-001	1.762359e+002
4.428125742354659e-001	1.766374e+002
4.428696495526581e-001	1.771125e+002
4.429354673345426e-001	1.776507e+002
4.430228209911550e-001	1.783062e+002
4.431040889401874e-001	1.788154e+002
4.433581893905951e-001	1.797614e+002
4.434612717321087e-001	1.798789e+002
4.435304321079394e-001	1.798691e+002
4.435818164031266e-001	1.798202e+002
4.436224354152236e-001	1.797634e+002
4.436695178636346e-001	1.796872e+002
4.436815894628611e-001	1.796665e+002
4.437003718815111e-001	1.796333e+002
4.437188678526240e-001	1.796003e+002
4.437347694157797e-001	1.795719e+002
4.437474996041949e-001	1.795490e+002
4.437602186568929e-001	1.795262e+002
4.437754656783450e-001	1.794988e+002
4.437967105774134e-001	1.794607e+002
4.438300930582487e-001	1.794008e+002
4.438939442612793e-001	1.792863e+002
4.440094290894656e-001	1.790794e+002
4.441330850327938e-001	1.788582e+002
4.443803969194500e-001	1.784167e+002
4.447589035593442e-001	1.777430e+002
4.452102441181575e-001	1.769427e+002
4.456422483639539e-001	1.761791e+002
4.456646261940814e-001	1.761397e+002
4.457093818543364e-001	1.760609e+002
4.457829299544475e-001	1.759314e+002
4.458346580398638e-001	1.758404e+002
4.458577896918754e-001	1.757997e+002
4.458704987345873e-001	1.757774e+002
4.458793302305323e-001	1.757619e+002
4.458866164710843e-001	1.757491e+002
4.458927295563363e-001	1.757383e+002
4.458971494040027e-001	1.757306e+002
4.459010267103458e-001	1.757238e+002
4.459048935720768e-001	1.757170e+002
4.459089041077202e-001	1.757100e+002
4.459133504010847e-001	1.757024e+002
4.459190331411967e-001	1.756927e+002
4.459255182062494e-001	1.756821e+002
4.459317626931318e-001	1.756724e+002
4.459385457198296e-001	1.756630e+002
4.459466065581890e-001	1.756543e+002
4.459583935783346e-001	1.756480e+002
4.459713987312798e-001	1.756515e+002
4.459867537946183e-001	1.756720e+002
4.460034868588262e-001	1.757158e+002
4.460272763132575e-001	1.758141e+002
4.460630386114221e-001	1.760239e+002
4.461345632077514e-001	1.765500e+002
4.462000831920343e-001	1.770851e+002
4.462699908556921e-001	1.776616e+002
4.463378182398246e-001	1.781764e+002
4.464323047787731e-001	1.787894e+002
4.466914346646112e-001	1.797333e+002
4.468181727262070e-001	1.798727e+002
4.468898027043108e-001	1.798484e+002
4.469305927650422e-001	1.798008e+002
4.469876992865284e-001	1.797137e+002
4.470081288032010e-001	1.796795e+002
4.470285130024006e-001	1.796437e+002
4.470484483635375e-001	1.796082e+002
4.470690420765986e-001	1.795714e+002
4.470841396756837e-001	1.795443e+002
4.470991776573709e-001	1.795173e+002
4.471175639748456e-001	1.794843e+002
4.471458399344249e-001	1.794336e+002
4.471992148408492e-001	1.793379e+002
4.472794608978709e-001	1.791940e+002
4.473996274322533e-001	1.789789e+002
4.476399605010181e-001	1.785497e+002
4.481206266385477e-001	1.776939e+002
4.485541747533387e-001	1.769251e+002
4.489928222174976e-001	1.761499e+002
4.490155060475832e-001	1.761100e+002
4.490608737077542e-001	1.760301e+002
4.491274562623067e-001	1.759129e+002
4.491662764250385e-001	1.758446e+002
4.491868831504083e-001	1.758084e+002
4.491981164569283e-001	1.757886e+002
4.492053241472919e-001	1.757760e+002
4.492138608920219e-001	1.757610e+002
4.492194970709656e-001	1.757511e+002
4.492264365856156e-001	1.757389e+002
4.492308879276437e-001	1.757311e+002
4.492348136218470e-001	1.757242e+002
4.492387084468514e-001	1.757174e+002
4.492427406462692e-001	1.757104e+002
4.492472880454707e-001	1.757025e+002
4.492531197054964e-001	1.756927e+002
4.492595903639970e-001	1.756821e+002
4.492658546048068e-001	1.756724e+002
4.492727279966708e-001	1.756630e+002
4.492810123999952e-001	1.756546e+002
4.492936054314328e-001	1.756489e+002
4.493066675167242e-001	1.756540e+002
4.493220770436955e-001	1.756769e+002
4.493394322522341e-001	1.757255e+002
4.493643582352066e-001	1.758335e+002
4.494025210540984e-001	1.760623e+002
4.494636147769064e-001	1.765144e+002
4.495270078356623e-001	1.770335e+002
4.495899758925936e-001	1.775557e+002
4.496556340607989e-001	1.780674e+002
4.497323961074592e-001	1.785864e+002
4.498495495000279e-001	1.792009e+002
4.499871951076148e-001	1.796661e+002
4.501181765093549e-001	1.798673e+002
4.501928808210207e-001	1.798706e+002
4.502504157422874e-001	1.798179e+002
4.502898387719512e-001	1.797629e+002
4.503364078534566e-001	1.796871e+002
4.503550851285278e-001	1.796549e+002
4.503783605396756e-001	1.796136e+002
4.504022633068417e-001	1.795709e+002
4.504219380785552e-001	1.795356e+002
4.504414649313569e-001	1.795006e+002
4.504653772097360e-001	1.794577e+002
4.505080004287203e-001	1.793812e+002
4.505932468666888e-001	1.792284e+002
4.507637397426258e-001	1.789232e+002
4.510115353445148e-001	1.784806e+002
4.514117353926381e-001	1.777682e+002
4.518717422540391e-001	1.769523e+002
4.523005059247683e-001	1.761945e+002
4.523239607197551e-001	1.761531e+002
4.523708703097287e-001	1.760705e+002
4.524502489720310e-001	1.759308e+002
4.524929804354055e-001	1.758556e+002
4.525167109248776e-001	1.758139e+002
4.525296441698181e-001	1.757911e+002
4.525374044166045e-001	1.757775e+002
4.525456011497529e-001	1.757631e+002
4.525517910626128e-001	1.757522e+002
4.525585651165779e-001	1.757403e+002
4.525631602432185e-001	1.757322e+002
4.525671233246222e-001	1.757253e+002
4.525709570543292e-001	1.757186e+002
4.525749873426417e-001	1.757116e+002
4.525792958100730e-001	1.757041e+002
4.525847713535022e-001	1.756948e+002
4.525912500379696e-001	1.756841e+002
4.525974927205703e-001	1.756743e+002
4.526041561371961e-001	1.756648e+002
4.526119365150709e-001	1.756560e+002
4.526227883406064e-001	1.756490e+002
4.526361563032137e-001	1.756509e+002
4.526514862557701e-001	1.756688e+002
4.526676319730567e-001	1.757081e+002
4.526902594603586e-001	1.757967e+002
4.527238103307223e-001	1.759856e+002
4.527884849255356e-001	1.764490e+002
4.528520262849754e-001	1.769630e+002
4.529214633865549e-001	1.775396e+002
4.529872933319304e-001	1.780520e+002
4.530750423713315e-001	1.786484e+002
4.531688845651499e-001	1.791430e+002
4.533209740069483e-001	1.796445e+002
4.534776748161714e-001	1.798634e+002
4.535542697109837e-001	1.798506e+002
4.535960995746420e-001	1.798029e+002
4.536555237142910e-001	1.797123e+002
4.536771452886882e-001	1.796761e+002
4.536980768407831e-001	1.796393e+002
4.537185952083493e-001	1.796027e+002
4.537378258804976e-001	1.795683e+002
4.537539064537701e-001	1.795395e+002
4.537698933399070e-001	1.795108e+002
4.537906745138845e-001	1.794735e+002
4.538242672200959e-001	1.794132e+002
4.538888771840200e-001	1.792974e+002
4.540136736402498e-001	1.790738e+002
4.541735540250450e-001	1.787879e+002
4.544933147946353e-001	1.782174e+002
4.548626244008027e-001	1.775605e+002
4.552489132427323e-001	1.768754e+002
4.553059429249236e-001	1.767745e+002
4.554200022893060e-001	1.765730e+002
4.554941787258948e-001	1.764421e+002
4.556027774097077e-001	1.762506e+002
4.557020039267935e-001	1.760758e+002
4.558024528665002e-001	1.758990e+002
4.558432164875483e-001	1.758273e+002
4.558659237402687e-001	1.757874e+002
4.558777735449849e-001	1.757665e+002
4.558888645970522e-001	1.757470e+002
4.558941361052220e-001	1.757378e+002
4.558983507805730e-001	1.757304e+002
4.559020958011426e-001	1.757238e+002
4.559063129386468e-001	1.757165e+002
4.559102544006954e-001	1.757096e+002
4.559150747351489e-001	1.757013e+002
4.559211219493645e-001	1.756912e+002
4.559275351688883e-001	1.756807e+002
4.559338605449763e-001	1.756712e+002
4.559409195354933e-001	1.756619e+002
4.559496952461607e-001	1.756540e+002
4.559643526396822e-001	1.756505e+002
4.559789274377933e-001	1.756608e+002
4.559943307626583e-001	1.756904e+002
4.560138216050668e-001	1.757550e+002
4.560422872937469e-001	1.758952e+002
4.560893654428692e-001	1.762012e+002
4.561423111849840e-001	1.766086e+002
4.561996582727750e-001	1.770847e+002
4.562652738358415e-001	1.776225e+002
4.563522036265824e-001	1.782791e+002
4.564315180168532e-001	1.787817e+002
4.566834324099025e-001	1.797464e+002
4.567894919964825e-001	1.798768e+002
4.568597370327868e-001	1.798716e+002
4.569127484782891e-001	1.798232e+002
4.569529192969246e-001	1.797678e+002
4.570003769680489e-001	1.796915e+002
4.570117466764832e-001	1.796720e+002
4.570311708603691e-001	1.796378e+002
4.570504208716654e-001	1.796035e+002
4.570682075260760e-001	1.795717e+002
4.570821869559396e-001	1.795466e+002
4.570961345945347e-001	1.795216e+002
4.571129665801898e-001	1.794914e+002
4.571374888702445e-001	1.794474e+002
4.571772402131773e-001	1.793761e+002
4.572567428990430e-001	1.792335e+002
4.574157482707743e-001	1.789488e+002
4.575736669439613e-001	1.786666e+002
4.578895042903353e-001	1.781034e+002
4.582269341498944e-001	1.775035e+002
4.585937742799461e-001	1.768531e+002
4.586517064490431e-001	1.767507e+002
4.587675707872372e-001	1.765460e+002
4.588424387001511e-001	1.764139e+002
4.589492200973231e-001	1.762256e+002
4.590506740055180e-001	1.760469e+002
4.591526688199727e-001	1.758674e+002
4.591910318305432e-001	1.757999e+002
4.592090022862993e-001	1.757684e+002
4.592197557514333e-001	1.757495e+002
4.592255168976649e-001	1.757393e+002
4.592299336027348e-001	1.757316e+002
4.592337269939660e-001	1.757249e+002
4.592375490640610e-001	1.757182e+002
4.592415593661033e-001	1.757112e+002
4.592458625480905e-001	1.757038e+002
4.592513191844381e-001	1.756945e+002
4.592577974618206e-001	1.756838e+002
4.592640418633411e-001	1.756740e+002
4.592706952223642e-001	1.756645e+002
4.592784526537474e-001	1.756557e+002
4.592892318803237e-001	1.756487e+002
4.593026271310340e-001	1.756504e+002
4.593179686587040e-001	1.756681e+002
4.593340656012790e-001	1.757071e+002
4.593566058037107e-001	1.757950e+002
4.593899904558355e-001	1.759823e+002
4.594539776766390e-001	1.764395e+002
4.595168708910917e-001	1.769478e+002
4.595865448776403e-001	1.775268e+002
4.596519532895678e-001	1.780373e+002
4.597386847631322e-001	1.786300e+002
4.598319566973357e-001	1.791264e+002
4.599831747581009e-001	1.796347e+002
4.601393304286872e-001	1.798626e+002
4.602174408737715e-001	1.798536e+002
4.602601564948187e-001	1.798066e+002
4.603123250109203e-001	1.797284e+002
4.603371528837668e-001	1.796871e+002
4.603583027229375e-001	1.796502e+002
4.603790160765200e-001	1.796134e+002
4.603988789683683e-001	1.795779e+002
4.604143328587914e-001	1.795502e+002
4.604297906981168e-001	1.795225e+002
4.604475649615590e-001	1.794906e+002
4.604742624424872e-001	1.794426e+002
4.605201139995256e-001	1.793604e+002
4.606102376648548e-001	1.791989e+002
4.607904849955132e-001	1.788763e+002
4.610119003986230e-001	1.784809e+002
4.614547312048427e-001	1.776927e+002
4.618877958172806e-001	1.769248e+002
4.623266236324128e-001	1.761494e+002
4.623492476177846e-001	1.761095e+002
4.623944955885280e-001	1.760298e+002
4.624616902235000e-001	1.759116e+002
4.624981914656091e-001	1.758474e+002
4.625187643316466e-001	1.758112e+002
4.625299955960015e-001	1.757914e+002
4.625371581915450e-001	1.757788e+002
4.625449792039056e-001	1.757651e+002
4.625510617781078e-001	1.757544e+002
4.625576473472072e-001	1.757428e+002
4.625623508310680e-001	1.757346e+002
4.625663711259431e-001	1.757275e+002
4.625701819675530e-001	1.757209e+002
4.625742400202644e-001	1.757138e+002
4.625783965510926e-001	1.757066e+002
4.625836006874479e-001	1.756977e+002
4.625899926174957e-001	1.756870e+002
4.625962733242159e-001	1.756770e+002
4.626027918894139e-001	1.756675e+002
4.626102466259398e-001	1.756585e+002
4.626201923454215e-001	1.756510e+002
4.626341513257888e-001	1.756510e+002
4.626498124489126e-001	1.756667e+002
4.626653634914292e-001	1.757018e+002
4.626869775251114e-001	1.757823e+002
4.627186441106169e-001	1.759530e+002
4.627761537176204e-001	1.763520e+002
4.628322213208922e-001	1.767989e+002
4.628929261335469e-001	1.773062e+002
4.629593848755967e-001	1.778381e+002
4.630524157683378e-001	1.785041e+002
4.631386053249361e-001	1.789995e+002
4.632787503446931e-001	1.795516e+002
4.634128191433716e-001	1.798378e+002
4.634987388521361e-001	1.798830e+002
4.635540631424707e-001	1.798507e+002
4.636020855223108e-001	1.797925e+002
4.636539074159251e-001	1.797131e+002
4.636820890982532e-001	1.796656e+002
4.636989957720647e-001	1.796358e+002
4.637168628152171e-001	1.796040e+002
4.637337325375902e-001	1.795738e+002
